Title,Title_URL,Image,likes,comment,collect,share
有东方人参美誉的，野生牛蒡，大家一定要认识 #植物科普 #三农 #大自然的馈赠,https://www.douyin.com/video/7367217687065283877,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0nAa5zpCne7ha5AfsA8WEIz9gZDHLGBN3taXI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0ag%2Bxg%2Bz5TAzuS7z6g0n%2BSBeNaA%3D,3798,208,439,144
比醋还酸的植物，土大黄，你们认识了吗？ 分布地区交广，价值却又很高的植物，土大黄，你的家乡有吗？#大自然的馈赠 #我的乡村生活 #植物科普,https://www.douyin.com/video/7366948309442841906,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY8HAenDfQYT8Mke8MbE24wRHnf1qUDGADCaqI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=nLmGOztzwFkBBN%2Fq9okpwqGy2iQ%3D,2398,386,175,64
吃榆钱得余钱，榆钱，你们吃过吗？ #我的乡村生活 #植物科普 #大自然的馈赠 这个季节最佳美味食材，榆钱，大家一定不要错过,https://www.douyin.com/video/7366102654130359602,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE1aqnOhIADIeCBAZApDyDZp5EM9g4eSm5BArb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FP8SYha42%2BTk9XcaHcO%2BdCEuIj0%3D,2452,152,128,77
白头翁 自怜白头无人问，怜人乃为白头翁，有着悠久用药历史的，白头翁，你的家乡有吗？#植物科普 #大自然的馈赠 #我的乡村生活,https://www.douyin.com/video/7363504184093609242,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQwN106A9QSABDNbIEIB3snmeIIeDAJGBgHrbM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2F%2FvkuDL8NshR3p1iOYwCdMUtvrs%3D,2974,188,219,66
#我的乡村生活 #大自然的馈赠 #植物科普 让李时珍成名的植物之一，延胡索，你的家乡有吗？,https://www.douyin.com/video/7362097206419082505,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8GAAFjDoIAblXBGYwbWrNB19ghCnBz0zEleqf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2Br8Hnb9jLxWKh3D3hazK4eAu2VQ%3D,3341,115,434,114
有着悠久历史的植物，地黄，全身是宝，你的家乡有吗？ #我的乡村生活 #大自然的馈赠 #植物科普,https://www.douyin.com/video/7361353135899610419,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMFABeeGGI6m7UMBTjegJUGYRC3AdI4cLCy7QA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=EBCurMfeF1zFYL0IcSyxG4d40Wk%3D,3336,121,345,144
#大自然的馈赠 #我的乡村生活 #植物科普 这株植物不简单，从古至今都被广大眼疾患者使用，决明子，你们认识了吗？,https://www.douyin.com/video/7357939781482941734,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIAz4IEgDhAecDKp8r9HTHbg3bnpABQIfB0m1c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=xVKzijR3YFUQj4neKwgbjfwlyOE%3D,2743,190,366,160
#大自然的馈赠 #植物科普 #我的乡村生活 大山里极其珍贵的草药，绿色无毛骨碎补，骨头碎了都能补的，你的家乡有吗？,https://www.douyin.com/video/7357270923000515866,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4BnGmTxbABGHBnJAewpZrggR89fkGUEvDDQAE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=CKcfiZMDi6xW0grbDeNiRQag6O0%3D,8542,286,766,215
#植物科普 #我的乡村生活 #三农 原产印度的外来植物，有毒的迷你小西瓜，喀西茄，你们见过吗？,https://www.douyin.com/video/7355797176213097737,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owZeoEADEhcH0HyAQCmAVzpBFI61DYqNgAcf49~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G5E4E7an7g6E%2BzPHc7%2FWYyoG0zw%3D,18000,5855,1413,16000
#植物科普 #我的乡村生活 #三农 它是佛教五树六花里的一花，有着半年的花期，可食可药，你的家乡有吗？,https://www.douyin.com/video/7355039527292898569,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osgHbAnEwWQAY890mvyXjCDAgITSB4TQfYPlDf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=zCsRiCx5p8TvZqHnPsSkLLwiwqA%3D,17000,673,1639,614
#大自然的馈赠 #植物科普 #我的乡村生活 这株植物的名字相信很多人都听过，但真正长在野外的你一定没见过，草珊瑚，你的家乡有吗？,https://www.douyin.com/video/7353579977880784165,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYM9zhg1EXmB4FAhIBNZ8NfNVDvTKAtSMcAZlf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=n1NjSZ1TZ1tMq7ZobgqJYw4TLf0%3D,8557,396,1748,551
#植物科普 #我的乡村生活 #大自然的馈赠 经常进山的人遇到这颗植物一定要远离，它就是会咬人的树，你被它咬过吗？,https://www.douyin.com/video/7351628825635196186,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIxmDfz6eAAKNINqbGhE81BAOBAg4DEDAzthBQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UmP1JTJNkWsDmAzZe5HCX5Y%2FUk8%3D,3262,142,240,125
#创作灵感 #植物科普 #大自然的馈赠 它是古人狩猎最常用的植物，它也经常救人于危病之中，前提一定要会用，乌头，认识的朋友评论告诉我,https://www.douyin.com/video/7349358056666336522,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY0ixEGnLCKtuki8DGhi4AQEBBYebfWAD7gkfM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=kRRJpCRXe2h5L7blfXdWtnZPJu4%3D,4527,264,381,160
#我的乡村生活 #植物科普 #三农 拥有五半叶片，果实毛绒绒，像个小桃子，客家人煲汤经常用到的，五指毛桃，大家一定要认识一下,https://www.douyin.com/video/7347267997142125875,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okESAJ2h9DJtP5TEvgB1iIxeEA2lpNzPWGVAfB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=w1gryovG53d0GJGsAU9hTvKbYtI%3D,5070,407,611,339
#我的乡村生活 #大自然的馈赠 #植物科普 生长了近百年的过岗龙，砍上一段就会流出大量水，你知道它有哪些作用吗？,https://www.douyin.com/video/7346905989771185435,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQ6A4CHuDZPd7fAsbi0f5SqB2EaFfLgB67QcNW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=r%2Fl3srPu5pXNh7GzmJQIVQv7Qkw%3D,3234,140,264,96
#我的乡村生活 #植物科普 世界上最大的豆科植物，三年才能接种夹的，过岗龙，大家一定要认识,https://www.douyin.com/video/7346533774471056691,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ow9noAASAAjIhCZlzhDfhCKeEBOtzwQ0IgzIA5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wKitOCV%2BdaUO7Kuxk77DbPavGRI%3D,14000,417,588,218
#我的乡村生活 #植物科普 #中草药知识 今天在这个瀑布边上发现了这株15年的野生黄精，它吸取天地精华日月灵气，被历代帝王所追捧，黄精，你的家乡有吗,https://www.douyin.com/video/7346143561940782345,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooVtf5Ao9eeKQrBpByADrKAmfffgBCYcxSffIAp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=SvMny2hn%2B5YUSZXb3QEORKQpOBw%3D,2431,100,218,105
#创作灵感 #植物科普 #我的乡村生活 公离不开婆，称离不开坨，炖肉离不开小陀螺，茴香科的，八角，你的家乡有吗？,https://www.douyin.com/video/7345767382763179291,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4iByeLQxfsnPCTaAKGJsbDV8BA7fB46Cc1HWI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=TS9xAIXRJfrARGuXtJ8mD10wEYk%3D,2867,123,333,142
#创作灵感 #大自然的馈赠 #植物科普 小时候随处可见，现在却很少见的节节草，木贼，你的家乡还有吗？,https://www.douyin.com/video/7345318586631638298,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4GAPN8vdgH9zhrIA1HhAwBD0A7fEAvDlcfdwX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jDLixnzDZrUbvNkXFcvqqRz%2B%2FwQ%3D,1621,70,151,75
#创作灵感 #我的乡村生活 #植物科普 #大自然的馈赠 小的时候浑身毛茸茸，长大以后浑身是刺，果实酸甜可口的，茅莓，你的家乡有吗？,https://www.douyin.com/video/7344314296538582298,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAEKkhyHHQhr2OfLA5KA7eT5C2d1xeBGBP4CAI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9ZcihUroPSArmn4gJixh9CH61QM%3D,3289,383,305,117
#创作灵感 #植物科普 #大自然的馈赠 这种植物干透好多年，遇水仍然可以复活，九死还魂草，卷柏，你的家乡有吗？,https://www.douyin.com/video/7344197844322028827,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAEArflOeBmTAWzCINIlEDBghs1Vn6EjRroA9R~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=8XldqFeordrqj7bFJvqVH9R9euM%3D,2252,157,217,61
#我的乡村生活 #大自然的馈赠 #植物科普 外型长得像蘑菇，但你一定不知道它居然是植物，可以开花结种子的，被称神农四宝之一的，文王一支笔，大家一定要认识,https://www.douyin.com/video/7343835732357713190,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o07qYmA12AhexXenMP7LitCgLHBG5B7BzRmAf6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Rr4gzwGlFXh9csD1Dg%2BRnZNQ2cE%3D,4375,399,576,288
#创作灵感 #我的乡村生活 #大自然的馈赠 十万大山里的神仙草，知道它价值的人却不多，黄荆，我们走近了解一下,https://www.douyin.com/video/7343459432342244617,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oATlBSCiDLv8sfaAegnQ642C9Tz2nAJCAbkgQD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=MRsjDmTyXOQkhmUV7UApcHkEDig%3D,1735,115,180,99
#植物科普 #大自然的馈赠 #我的乡村生活 古装宫廷剧里经常出现的有毒植物，有着漂亮外表的，夹竹桃，你的家乡有吗？,https://www.douyin.com/video/7342799985538272539,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0amZ8yDeq9bBQvIFBelA33ngmDmqANbbt5AIA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=TyRj6Ft95yQiS5SJQzKoyuaKeMY%3D,1740,83,173,159
#植物科普 #我的乡村生活 #大自然的馈赠 今天再次认识下，壮乡神仙草，黄荆，不仅全草可用，更有你想不到的效果，这个视频大家一定要看完,https://www.douyin.com/video/7342722051347713290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o87RAbNzDEC6eHyAhlqvX8c0mBtAEhsTfCWUIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=c22URFKjC4EE5Kkv9l9i3OhSmFY%3D,1676,118,250,104
#大自然的馈赠 #植物科普 #我的乡村生活 冰天雪地里盛开的雪莲花，东北野外开花最早的植物，冰凌花，有着极高的药用价值，大家一定要认识一下,https://www.douyin.com/video/7342427682459733286,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8beFxeGyCB80icICQeag5AqwsSAjLirnB7LDv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=DheoZ3d%2Ba22Rp7lBvYAqvf6opBQ%3D,4671,188,475,200
#创作灵感 #大自然的馈赠 #我的乡村生活 中药里的烂尿狗，价值500一公斤的，螵蛸，大家一定要了解一下,https://www.douyin.com/video/7341313828803710235,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEBEggeRAnl4rDzhGe8TgUID9AA9BjobAiBlaZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=sXJgX9w8qMAG69Du8xpHn7xtYSg%3D,3284,155,474,157
#大自然的馈赠 #植物科普 #我的乡村生活 今天进山发现宝了，像层层云朵一样的，云芝蘑，懂它价值的可以评论说一说,https://www.douyin.com/video/7341234968946887973,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogExhywAsBKgWgeFKJIA7fhAbTzka8CzOtVllD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=IuJnjJE31YPnUPUZj8mwJbEYHZM%3D,2907,149,337,138
#创作灵感 #植物科普 #我的乡村生活 中华九大仙草之首，石斛，大家一定要认识,https://www.douyin.com/video/7340574519964273970,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEy5eyDQIAgl743bw98DeqGBIaUXTAAynBv9BW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=cKzzg%2F%2FGsZG9uholhXeujZlnFCY%3D,2237,76,228,113
#大自然的馈赠 #植物科普 #我的乡村生活 黄荆棍下出好人，你们对它熟悉吗？,https://www.douyin.com/video/7339022849631407370,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0a9e2DfT8SkAZDnAoHxcbgInbAW8ACj6BolXQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vcf2es8zg9xcPN9%2B2Pk%2BPJgmzm8%3D,7571,788,1301,397
#植物科普 #大自然的馈赠 #我的乡村生活 被称仙人余粮，黄精，拾遗中的救荒草，你的家乡有吗？,https://www.douyin.com/video/7338641310246554889,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIPpwt20H6eCL4qBerXCA8GEHsgBLQRA7xeBcA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gbPafgnbSaaZTl7Qpdz7EQo0b%2Fk%3D,22000,1724,3701,1646
#我的乡村生活 #植物科普 #大自然的馈赠 被称南方人参的，绞股蓝，三叶五叶七叶都有，你最多见过几叶呢？@抖音小助手,https://www.douyin.com/video/7338342959257160986,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owBOIwEingdFQcIcAD8JDf9joBbrl6AQDfgqA1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=bprF6UNETvJ1swJIPmIjjAAGlrw%3D,2950,136,301,87
#植物科普 #大自然的馈赠 #我的乡村生活 外形四四方方，攀爬能力特别强的，四方藤，连蛇遇见都得绕着走，经常进山的朋友，你们见过吗？,https://www.douyin.com/video/7337897471949032741,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQVEAeB9Dnlz10AIcgXiAquvEbj0fvADhSIzXB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=6G2RjgFaOhqDGRHq%2BBgintGcqMQ%3D,2733,91,332,116
#创作灵感 #植物科普 #抖音自然植物 它农村常见植物，不了解它的都烦，但懂它价值的当宝，鬼针草，你的家乡有吗？,https://www.douyin.com/video/7337604520513506610,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ogAQgDTA9hiIlA0boAE1GGOFHovnACe3DieAEd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=sdNUl1as1VHdUw0k%2Be5p%2FhUxULg%3D,1892,185,294,125
#创作灵感 #我的乡村生活 #植物科普 壮乡特有植物，多年生温姜，温中散寒能力更强，赶快看看你的家乡有吗？,https://www.douyin.com/video/7337236597638696229,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oEA9ANFczADyfAMAqThGYcEd6CDIFxpgBTeFzA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=lPgjE8bLBpY67qVcYqn0Ufa2OLY%3D,22000,3013,2214,1108
#创作灵感 #植物科普 #我的乡村生活 四月生苗，五月开花，六月结果，果实似龙珠，龙葵，你还知道它有哪些别名？,https://www.douyin.com/video/7336780984697769242,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8AtAbtgnAGleA0A1iD9XeIu0CDQg0kgSs9ItA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=CF3ix4vOWi3AvTF4ZHGEETsrK84%3D,2317,165,287,95
#植物科普 #我的乡村生活 #大自然的馈赠 这株植物长得特别像芋头，但和芋头却毫无关系，薯莨，你的家乡有吗？,https://www.douyin.com/video/7335661622041529637,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMYB8ocbWb7leAAQIDvq9APngDHAD2BrbAzfQv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Q8iTMiHhZ%2FKPdzTpkOQeJMQB7W4%3D,2292,69,174,51
#植物科普 #中草药知识 #大自然的馈赠 神农四宝的，七叶一枝花，曾被誉为蛇伤痈蛆圣药，你的家乡有吗？,https://www.douyin.com/video/7332437339463011635,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooCQg4zBaIySfruXuDtBeh1ESKGIDQAyAhAQJE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=t19ee5uttu5TSvi0W%2BdEcdqCxrk%3D,13000,1531,1218,413
