Title,Title_URL,Image,likes,comment,collect,share
生长在乡野里的中药材（中） 在你身边你都发现过哪些中药材呢？#野生植物 #中药材 #常见的中草药 #草药 #苍耳子,https://www.douyin.com/video/7315697161105132834,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQbNAANzCELEehyAAlVpawQ0GBAAohg6fBb6Ig~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HSJt2PP8pJXB3Y69Bez4Ip1LawE%3D,252,4,210,47
快快分享一下你家乡的中草药吧#中草药 #野生药材 #夏枯草 #薄荷 #中药材,https://www.douyin.com/video/7315390957401165090,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMRYQgEfTfAsenafzewOIZYG4PAAcQ8VgfY2Vc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SltNkZQCh4NYLXHLnLVgNtrCcfM%3D,907,25,521,102
十大世界最毒植物排行榜，曼陀罗排第三！#野生植物 #奇花异草 #有毒的植物 #夹竹桃 #曼陀罗,https://www.douyin.com/video/7315326181908270336,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o4NudjoKqyJcEghwQpsfVATzBtZtwIeFCICABA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pgF0pvru9J8JGjTPKNAik2WnTcE%3D,338,14,263,57
中国十大知名的中药材，你肯定都认识#中药材 #金银花 #人参 #芦荟 #中药材知识科普,https://www.douyin.com/video/7314983982993640756,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oc5UEC6NRzA1CdsXQgfPAeyBOAlg1BRwIZtYEh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=b%2FNcTIesijuRT0R%2F66j3mutQ8Do%3D,127,1,59,18
国宝级保密和绝密药，看看您见过几种？#中成药 #云南白药#药剂 #中药材 #中药科普,https://www.douyin.com/video/7314648042076900623,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8sAm3n180ghgsF2Q9biABTAiqGIQCCbglteeD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Cd47bvk3vG52FXvuvg8XKZDRECc%3D,579,26,470,143
三年必涨的十个品种#中药材市场 #金银花 #中药材 #板蓝根 #甘草,https://www.douyin.com/video/7314264351647501603,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0vlg8pnGA8DD9PWgIekgfCn6bpj7MXDAABcCQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1UJH7e5pHbExj6hurcOzl%2FvGS90%3D,325,9,280,80
中国四大药都，看看有没有你的家乡#四大药都之首 #中药材市场 #亳州 #药都,https://www.douyin.com/video/7313863702984314147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocBlBAZzD2GemuEAGghIgKqf9AagnACdAblQqC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nF2xBioZmIPuiFE4VPC%2F8NRoc24%3D,312,10,261,57
中药材里的四种丁香，最后一种你一定见过！#丁香 #公丁香 #母丁香 #中药材科普,https://www.douyin.com/video/7313538423153823016,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oonYeIbhGVcuK8fBI3iCArEEDfgB6QQA7nzbyS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wVZQBjX%2BUsN6mGGWKob1KgFZHJ8%3D,346,10,215,34
附子的中药材品类大全，看看你知道的有几种？#附子 #炮附子 #生附子 #中药材,https://www.douyin.com/video/7313495352374480168,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEqyBgeD7ECbTErYwACsUQUfIAlKEVnbbYWBeC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8Q0yYvrRzctnvcvFBhQApja2TsU%3D,621,41,653,180
我国著名医者 ——吴佩衡 特举：此类药中代表，命名为十大“主帅”#中药材 #吴佩衡 #大黄#附子 #干姜,https://www.douyin.com/video/7313162013822225716,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogaHKCEnKCJcYe0eD2vZ3AIOBB17bfSAB7QHDA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gbmZ2lig2506%2B06IlhlxKE8xBmM%3D,257,13,211,34
您知道是哪八味中药材组成的八大金刚吗？蒲公英也排列其中？#天麻 #八大金刚 #灵芝 #红景天 #三七,https://www.douyin.com/video/7313099764529220898,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4uA4QsTAwfDqTIV2k4EC04E1DQfICe6yT8ebn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2Svqt%2FedTcpgvNq9HjbWBGO6ccM%3D,253,10,208,30
中国十大广药，你知道是哪十味广药吗？#中药材 #巴戟天#藿香 #新会陈皮 #中药本草,https://www.douyin.com/video/7312807505699032335,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUI8QDCf2TPeA2nVjexObNp9QfSDoDCAIQH8Ev~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=D7E8lhfE5hSTfeLB9hy2Ow2uXAo%3D,195,19,132,31
中国四大名乡 ——沉檀龙麝 #四大名香 #沉香 #檀香 #龙脑香 #麝香,https://www.douyin.com/video/7312743607151103267,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQCBvixAFgsza6LZBd8eaOtqAUAf8FhygETIhd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PR%2BYkguy0a4B5RNG4Ls4jneC6BQ%3D,165,11,119,23
未来十大暴利中草药，看看你家乡有种的没？#中草药 #中药材 #党参 #淫羊藿 #天麻,https://www.douyin.com/video/7312419593077787944,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQAbfDuAKBqh77gXAnCDVAdeeB5EEIb7wBE66Q~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=xtTGFVDD2CrU%2FoipO2pkg6CAQIM%3D,536,17,621,189
中药八珍你知道是哪八珍吗？#中药材 #八珍汤 #养生汤 #熟地黄,https://www.douyin.com/video/7312048024799218984,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQRAztM5xgGezKgIBnKhAlBCnAvfEHp3yJ5nAd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=yswFg%2F8reqChWy6ssFIhd87hVBA%3D,247,12,258,34
这些花朵在美丽的外表下隐藏着潜在的危险，可能对人体健康产生不良影响。 快来看看你家种了没？ #毒花 #曼陀罗花 #夹竹桃 #杜鹃花 #赏花,https://www.douyin.com/video/7311986305670450447,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooZTGNBEEDtWuWkBWZKB5nPCeICoEf0bAAjeF7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FLIYlBUHPxTb0tW43RU7PCww0KI%3D,1101,75,694,380
猜猜长生固本酒里 都有哪几味中药材？#养生酒 #枸杞 #山药 #中药材 #中医养生,https://www.douyin.com/video/7311677293825428751,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0z249NWBodCyfUA22LBA5CmhvIASEEge6JkuJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=v0gewc%2FO3%2FxFPaMINr0aQi2%2BrpE%3D,75,2,62,19
十全大补酒里的十味中药材，你知道是哪十味中药材吗？#十全大补酒 #枸杞子 #鹿茸 #黄精 #泡酒,https://www.douyin.com/video/7311622191316077824,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYBOlwIAEzAeUDBMbO7jOebKljnBBCuQtCeK4w~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WoiNN1ECgTTf5fBRL6lAOL3chLU%3D,105,1,106,32
您知道，四大名泡是哪四味药材吗？#四大名泡 #沙苑子 #黄芪 #养生就是养健康 #中药材,https://www.douyin.com/video/7311251616127012136,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owhEArjDhfALcuBgIeSzCN2w2RybRFy2iAltBK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=55XMtp93benX2r2Zh6zXRvjWATk%3D,46,1,36,9
带你认识，中国最著名的十大中医，看看你认识几位？#中医 #华佗 #李时珍 #扁鹊 #中医传承,https://www.douyin.com/video/7310927264609242420,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/95523e31c0944c2c9ef26ff32abd27db_1702207912~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=75hsivbhhJr%2FawgtzPdCfyDSNaM%3D,518,36,370,101
《伤寒论》中常用到的中药材（下） 你知道《伤寒论》是谁撰写的吗？#张仲景 #天麻 #中药材知识科普 #中药材,https://www.douyin.com/video/7310874890918235432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIIAqelRWBDjARnKQbehpCDgDW584dJJIj7A9A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Mcy%2FNtpRGGMv%2Ft6ads2sijw8Rhc%3D,136,5,103,23
《伤寒论》常用的中药材（中） 看看有你知道的中药材吗？#伤寒论 #中药材 #张仲景 #当归 #附子,https://www.douyin.com/video/7310556430841449780,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/aafbe51dcb53445bafb41a1aa7c437af_1702121576~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SCvcOyaPzELp2yX1NXYVQPaC23U%3D,363,12,322,62
《伤寒论》中常用的中药材（上） 你还知道哪些呢？#伤寒论 #附子 #甘草 #大枣 #中药材,https://www.douyin.com/video/7310503067974143272,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAZA8flYBH9chPnAfBA1CEIz0gaCd60Bcztn9N~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3%2FiteZArwDF6D5j2HMAwaVc7w34%3D,1022,22,827,152
那些甜甜的中药材（下） 你肯定都吃过#大枣 #罗汉果 #甘草 #中药 #中药材知识科普,https://www.douyin.com/video/7309769501229321506,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8XAocCj8ei6ABCZxlcm9ig2uDIrbAEnQjCVeV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=00i3bcePlVTs9fBRuZQyfDtTsCc%3D,118,4,76,21
虫子类的中药材（下）你们有没有吃过�#中药材知识科普 #昆虫 #土元 #蝗虫 #蟑螂,https://www.douyin.com/video/7309411283109940532,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUndmDhIEAgyJ9utpPfCwktsDu8ICAA1zBBeBB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8fvF%2Bc%2BLjRDZI55iCq0W88%2FuKus%3D,512,34,388,116
昆虫类的中药材（上），你都见过多少？ #中药材知识科普 #昆虫类中药材 #土元 #蜈蚣 #全蝎,https://www.douyin.com/video/7309072195513240867,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okKfEqeEqCJhhA57IBJAbO2M83BuAZ22eSFPHo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=db7EZStCml4yrK7XAojapHcOW%2B4%3D,150,12,117,40
可以泡酒的中药材（下篇） 你还知道哪些可以泡酒的中药材呢？#泡酒好材料 #泡酒 #中药材 #大枣 #人参,https://www.douyin.com/video/7309017804450139426,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o42U4ecADI5EgBbRtubjfuCA9wCSlnCqAB8QB0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=JVe1gPz0jw2aiPMAbJVOlW6GHZo%3D,201,9,191,58
带你认识，哪些对莮同志们好的泡酒中药材（上） 你还知道哪些可以泡酒的中药材呢？#泡酒 #泡酒好材料 #枸杞#鹿茸 #肉苁蓉,https://www.douyin.com/video/7308664287491362100,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEdhilj3EYOACatB0ttzNAkesVAfBRsgoBJyIr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QERZk1nYzsQXp%2FW9BXnGOHuVG5I%3D,205,1,236,58
知其名不知其药材，带你揭秘 这些中药材雅明背后都是什么药材？ #中药材 #人中黄 #人中白 #夜明砂 #中医科普,https://www.douyin.com/video/7307588725540801792,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAapJyHQhXJOAfRF9BCEkgAxAXgtBXzBAIUNe1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sbOrm%2FsjSD1iIh32j%2Bzgn1IJbJ4%3D,591,20,432,117
你都知道这些名字的背后是什么药材制作的吗？#中药材知识科普 #紫河车 #地龙 #黑冰片 #中药材,https://www.douyin.com/video/7307556697952800035,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYIzytBL5x9NABgs1XNAHm5AhhCCp6kE1gtfeq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dVEDFNLqdvOhPmn3pJzNMMLjYxk%3D,1568,82,1469,723
带你认识，那些珍贵的中药材（下篇） 看看你认识几种呢？#中药材知识科普 #阿胶 #燕窝 #铁皮石斛 #中药材,https://www.douyin.com/video/7307217201923099938,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEHlBQ1EDTreP75AFgfIaAdr9LmxnADRAbWQSC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dn6dCg8jufRmvJjWd0pInyED4p8%3D,1478,56,1159,431
这些珍贵罕见的中药材，有你见过的吗？ （上篇）#藏红花 #何首乌 #中药材知识科普 #鹿茸 #中药材,https://www.douyin.com/video/7307183262806379791,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEIenCyACoI0LP7ozAElVtf1PcBB2gNOhVAODI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=M4Xtq%2FC%2BM1DtBwcgDMgYQvNmpzE%3D,544,22,390,138
农村常见的野生中药材，看看你都见过那种？#中药材知识科普 #苍耳子 #灰灰菜 #马齿苋 #中药材,https://www.douyin.com/video/7306845562827967759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAD9T0InPhG2nXnfBgbceYACBDESVzkyAyZlIA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rPiRSBDcMAG%2FqxyWRImXDMjqnUY%3D,313,12,259,57
在农村常见的野生中药材，看看有你见过的吗？（上篇）#野生中药材 #中药材知识科普 #龙葵 #金银花 #夏枯草,https://www.douyin.com/video/7306808542290316596,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8OkfvDKnQL7MNO7AueDCl9wQBbGlNAIDEgGAZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0ygEIedujm0qBFU3y4w%2FUbx5A%2Bk%3D,374,7,260,61
带你认识，哪些海洋类的中药材（下） 你还知道哪些海洋里的中药材呢？#中药材知识科普 #海参 #鳖甲 #珍珠 #中药材,https://www.douyin.com/video/7306475241398783247,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4EAlfl8cBadAJzzItm40CBghE0mwZGaA5fA9I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sOYKD51EpUBEkWkBSdiI%2FpQ4F6g%3D,122,9,79,24
带你认识，哪些海洋类的中药材（上） 吃过的海鲜不要扔，还有有大用处哟！#中药材知识科普 #珍珠 #海龙 #牡蛎 #中药材,https://www.douyin.com/video/7306434000371879202,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okVhPANiCsIBJqeJAbg2EkfhCrYcaylwzzAtBx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1zHNvEEfcx2eZlBlAljjXPZF6n4%3D,128,5,112,31
带你认识，那些动物类中药材（下） 你还知道哪些呢？#中药材知识科普 #鸡内金 #蚂蝗 #蜈蚣 #中药材,https://www.douyin.com/video/7306103145367637263,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8K9EII38CfIPA476BfQJiEDCyByAQ2LKufPHK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F6rJjvQmzfvIBZmgEzKGLNUx7%2F4%3D,300,13,227,83
带你认识，哪些动物类的中药材（上） 这些药材你都见过吗？ 你还知道哪些动物类的中药材呢？#中药材知识科普 #龟甲 #牛黄 #中药科普 #中药材,https://www.douyin.com/video/7306066048317476131,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYbqjeGRFlvOEgDvXXFeqANnBTjpZI9kwaCABA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4u%2BXPV%2B4wa8BAdrucaJgqg2e9so%3D,5220,209,2752,735
你还知道哪些矿石类的中药材呢？#中药材知识科普 #中医科普 #中药材 #矿石,https://www.douyin.com/video/7305732546380287232,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8seIsh9JgdCRjCRAoYiLigEzNADfAByNBIyZI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6gjMcuAZpUXHGdZO8Zb9enO%2BP%2FU%3D,113,7,95,24
矿石类的中药材，你还知道有哪些吗？#中药材知识科普 #矿石中药材 #中药材 #涨知识,https://www.douyin.com/video/7305709540882926888,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogXAtAzsJGFACfe6ynH1vBCAgE1jB9oIjBBYhx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RsbjRbEjCWKr3%2FQKm0bcIbzChIE%3D,509,13,450,95
你还知道哪些滋补种子类中药材呢？ #中药材知识科普 #桑葚子 #女贞子 #中药材,https://www.douyin.com/video/7305361116241202466,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQSfAUbnCEMd9rlAC2rEZY1dhB0AhDrDeBzqIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UZnDnqDA6octqFbi1fvmgPx4D7M%3D,155,4,131,27
带你认识，那些滋补种子类中药材（上） 你还知道什么子呢？#中药材知识科普 #枸杞子 #韭菜子 #中药材,https://www.douyin.com/video/7305306773475347764,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owNBgWSNlhpyfAACETdxeqvzgh4ACYB88qsWI7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9csZn2cXY9W9kOtLEPGn7k0Oxb0%3D,142,7,105,33
你知道六味地黄丸中的六味 是哪六味中药材吗？ 带你一起认识#中药材 #六味地黄丸 #中药材知识科普 #地黄,https://www.douyin.com/video/7304989871280508212,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osZAFNEgmgoezSPIB3AhAhBCiAsfE7btyPSXdp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=grk%2BzKbJt2oFzaVcr0TijcEMNsM%3D,145,6,109,28
千古名方五子衍宗丸的五子是哪五子？ 你知道吗？#中药材知识科普 #五味子 #中医科普 #枸杞子 #张果,https://www.douyin.com/video/7304947771130318080,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okYAKBDGqsnd9egpFExkejAAbTCDjlQAxaIn1U~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RPXVZzuzN7ChJziZqPvX%2FyA3x6c%3D,310,18,311,48
不要再把这些珍贵的药材扔掉了，每一种都是很珍贵的中药材#中药材 #凤凰衣 #分心木 #中药材知识科普,https://www.douyin.com/video/7304603396307291426,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEGQgDeD9nyIlAKbfbkXqyhJPV1nAB8XCo2Aoz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Y8FyIQAg5JszaMg0MejPKZ0kom4%3D,669,16,462,139
注意看！我们以为没有用的垃圾其实都是一些珍贵的中药材#中药材知识科普 #橘络 #莲子心#废物利用,https://www.douyin.com/video/7304251393920077056,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4gKjyZ3IAhCD7k7AIeIu0EnZbPWFfeDBBCC7Q~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=boUxZaoWfQ6ZryHnneAC1bZ%2FCSQ%3D,205,5,150,45
中药材中的最佳搭档#中药材知识科普 #野生植物 #中药材 #酸枣仁 #中药科普,https://www.douyin.com/video/7303519893708721423,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogA6AAKlCDANf9hABKbbBeUWZn69p1QPVxagtg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Vay6gtEFDtGKAYU8ZADrEGxt9w4%3D,111,1,137,35
带你认识，那些常见的香料中药材（下篇） 你还知道哪些香料呢？#野生植物 #香料大全 #调味料 #中药材知识科普 #大料,https://www.douyin.com/video/7303451174844239144,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYAOAAjlCDKEd9EABdbbBeEWJnFrmxIWRaeorg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qdQ2VJ%2FkN8flK3PHI195nWdh%2B8I%3D,91,0,112,19
那些常见的香料中药材（中篇） 生活中你还知道哪些香料呢？ #中药材知识科普 #香料大全 #调味料 #中草药材 #中药材,https://www.douyin.com/video/7303134798745275682,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okFeTzRb7KDyZEBLCanZWIeflnjsAAWIbW8FAB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bKkhrYKSpZvkZjHltZXUYI9b%2BcM%3D,35,1,42,13
常见的香料中药材（上篇） 那些香料类的中药材你还知道哪些呢？#中药材知识科普 #野生植物 #香料 #中药科普 #桂皮,https://www.douyin.com/video/7303119049884454196,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owrzepAZbAQeCfqhKn2VgDEqyDCIeDBqQ4SAtE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=q%2F%2B528opEWU9Q5eFB%2BV27sGJ3uU%3D,115,1,99,28
