Title,Title_URL,Image,likes,comment,collect,share
中药材故事——吴茱萸。#国学文化 #小故事,https://www.douyin.com/video/7238900734962519356,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/84084b0fe1614608a50f17d9ac1447aa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MPHYHBsE5%2B%2BfhaMhm%2BlhDizNAl8%3D,68,1,16,8
中药材故事——茵陈。#国学文化 #小故事,https://www.douyin.com/video/7239215694695468346,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/6df51392e4694462ae414517712fe1ef~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FiypqsIYND5lRfEMvGemkMh7qrU%3D,59,4,13,9
地黄的故事不止一个。#国学文化 #小故事,https://www.douyin.com/video/7236583869460270373,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/56d909a59f94469a82eb7b79cea33e68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uQYVHPxzKnB1pc44FEcmKO%2BqevQ%3D,122,5,42,29
肉苁蓉的故事。#国学文化 #中医药文化 #小故事,https://www.douyin.com/video/7235937220438363429,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/0c3fdf28ea6a42ae843114e28f1ea20d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Hn%2FiHEFjLvygQxs6stBHJUP1o2o%3D,116,4,13,30
山药的本名叫什么？#国学文化 #中医药文化 #小故事,https://www.douyin.com/video/7235930210644872507,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/164eeb95c0c24a16a3e1de1617deb9c7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OHjTentLrLimmpIyEQoC0%2Bp2QoQ%3D,90,2,7,14
人参的故事。#国学文化 #中医药文化 #小故事,https://www.douyin.com/video/7235922643617172796,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/b0c56c6181a64d9890ef8f407f781be6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=z6fGH7n%2BM6Irsj3v8mKK8wcVASQ%3D,94,3,8,6
中药材知母的故事。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7234356621525142842,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/4956e4407b9349478cfa7827dd000dcc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WrSqWoMWyk9KBY8BM%2BQPEPMnEmA%3D,782,27,87,77
中药材丹参的传说。#国学文化 #中医药文化,https://www.douyin.com/video/7234353955013201190,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i6369fbba27754028a205fa85de89700f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BXmUg9lscG3H4uoZ7i2RIfuahSM%3D,148,5,12,14
温病大师叶天士，巧使计谋治眼疾。#国学文化 #小故事,https://www.douyin.com/video/7231821118770875707,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/9baaa74cf0ae4b9798ec7cccc67d35ac~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nOPnSB%2FuTK1LtS4gnyle2juBQxo%3D,112,7,7,6
中药材白术的传说。#国学文化 #小故事,https://www.douyin.com/video/7231819876455697720,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/f57ae1b7b52c482f8019b0309fccc947~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DSjRUgBGrQVx9sTUAJ6Dkej7YBQ%3D,128,9,10,18
连翘的传说。#国学文化 #中医药文化 #小故事,https://www.douyin.com/video/7229902577557703991,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ae018c3dfe42453f9f7d1f04d1331c2c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BRvQjxd962xy5BXt6OYfH0FGZJk%3D,97,4,8,5
吃了它，三千越甲可吞吴。#国学文化 #小故事 #中医药故事,https://www.douyin.com/video/7229895645895675195,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/d3f45d432bcf4bbfb3359a2b4bad64e3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zTwIv8qpJ1XDoNiAG2c1gXS4ei4%3D,97,0,8,5
近代京城四大名医之一的施今墨先生，了不起。#国学文化 #小故事 #中医文化,https://www.douyin.com/video/7229894436463955257,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/3cc10bc342d74245962b6eb8fa154465~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1JVA0%2B5%2FxAZ5hQFzX3YoLijIw7g%3D,148,6,22,9
中医故事——对症下药。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7227355584415223098,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/808bcdf937144e3880834b5e46c70b2d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zM35IwzygtLMrw%2Bhy3b%2BfRqizNg%3D,136,7,5,3
代赭石的小故事。#国学文化 #中医药文化 #中医药故事 #代赭石,https://www.douyin.com/video/7227348750103022909,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/610c0bba4cd64f01b4241e79349f377f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ufIqFeMWzYp32tPAHxQTe2H%2Bylk%3D,91,0,14,8
中药材陈皮的小故事。#国学文化 #中药故事,https://www.douyin.com/video/7225167627436559677,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ic2a379086983405b89a2ba8ca649903a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dOccLrALZ3foMHL0z2L%2FBAvJCGs%3D,309,14,44,53
古代对不同年龄都有雅称。#国学文化 #涨知识,https://www.douyin.com/video/7223663540878511420,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ifbb552419eae41babf4c3165a54a81bb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qUo%2B8wmiIR5WhaZ9XIVs9guvsr0%3D,252,11,47,64
中药材故事——五味子。#国学文化 #中医药文化 #中药故事,https://www.douyin.com/video/7223662956708515109,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i1a3577fd41f54ef184af0f2ae0265451~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ivy9WDpCoTHSV%2BNFv4NMFMzsTTM%3D,78,5,6,12
古代人是轻易不改姓名的，除非摊上大事了。#国学文化 #涨知识,https://www.douyin.com/video/7221421352769670433,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ic2d7507b4cf942efb0084deb40e4bec5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NoE1pVWPHRDskK2g%2FQ6QwNNCRCA%3D,174,5,23,24
对“师者”的尊称，您知道几个？#国学文化 #涨知识,https://www.douyin.com/video/7221420502361951527,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i07a8ae1242f6420892c3b07125aa6d19~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sfjOH1fmgjF8HoMkU5PSqf6Wp0M%3D,97,3,12,8
巴豆有毒，别自己乱用。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7220358879488576823,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if0298055e1054831b2b0041ee8460987~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tQ5K2katg2uz%2Fo1z1feY6JkJ%2FHc%3D,238,15,39,21
甜瓜的尾巴居然是一味药材。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7220356078301662524,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/if139fea8c4364174b587a6758d210bba~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dSDhXl7tU7BcoC5nLZjM9nvwXr8%3D,730,21,141,65
中国古代几千年前就有胎教了？#国学文化 #涨知识,https://www.douyin.com/video/7219214132799622455,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i061457f6d1ee4aa4b890c14cc2943228~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=j8hSud2rDqxBsHDasyD5kDtrOLw%3D,57,5,5,16
古人取名的变化。#国学文化 #涨知识,https://www.douyin.com/video/7218014029258771769,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ie1e179be3e5a4a68aa2e9370434bd747~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=r4GPuCOnmh26KjsIG0cxsms3CM0%3D,44,4,4,3
明朝科举第一大案，影响了很多年。#国学文化 #涨知识,https://www.douyin.com/video/7218013186199539003,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/id1fe3a5f1b084a8abc57bfdd6d052962~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=k2%2BRzwzUNMChI%2FS2xxw6x8Wl%2BzA%3D,165,10,4,2
没有高智商写不出的八股文。#国学问道 #涨知识,https://www.douyin.com/video/7216995254057094460,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ifb51c913485c4852bbfdf42803474a6d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5OzXghC7%2Fr6eIwbMfdPRGimBBnI%3D,2675,109,523,315
陈皮可不是简单的橘子皮哦！#国学文化 #涨知识,https://www.douyin.com/video/7216994836950371621,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i90ffa24b622b49cbb4eb6243ce21197d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Yq6sBiP1KOfmJbxlGjisJq3i5XY%3D,503,34,54,69
木匠的俗语，包含着美好的愿望。#国学文化 #涨知识,https://www.douyin.com/video/7216994149973675321,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i053b29ab4d63454f9d74ecbc958b3dd2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZV%2BFiDFFHlw%2FBC4eyq2xWc3d4oU%3D,274,9,27,43
“杜撰”的来历。#国学文化 #涨知识,https://www.douyin.com/video/7215804297282342181,https://p3-sign.douyinpic.com/tos-cn-i-dy/3517da4cebd747338d1f5be67aac60fb~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=6C%2FsXIzhSL4Yc1T2aHOpjaDxYzc%3D,147,7,6,8
佛教为何对此花情有独钟呢？#国学文化 #涨知识,https://www.douyin.com/video/7215151491668118844,https://p3-sign.douyinpic.com/tos-cn-i-dy/062e4a52de6b4b08aa4438eec25be78f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Cmh94OVNpS9o0YYqGgnuWAvRRZM%3D,236,6,45,32
一个成语中的养生道理。#国学文化 #小故事,https://www.douyin.com/video/7214026708150701372,https://p3-sign.douyinpic.com/tos-cn-i-dy/1afedc1b3d5f492e82bf28972dc5b418~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=mc8%2BBDdpfKjL%2B6pMa2M60cktTiE%3D,117,9,9,26
藜芦的故事。#国学文化 #小故事,https://www.douyin.com/video/7214025122787757349,https://p3-sign.douyinpic.com/tos-cn-i-dy/ef8a407044bb42c78abf7d9cd9840a95~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=k%2FlbojIhGWy19TQuInS2BuaxqRo%3D,519,92,162,98
紫花地丁的故事。#国学文化 #小故事,https://www.douyin.com/video/7214023630978583866,https://p3-sign.douyinpic.com/tos-cn-i-dy/74e43f4b14e644aea0b81592b4ccbbd6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=iIgWdniSVNsunQhBUBXnYVgH8SY%3D,615,23,68,43
百合的故事。#国学文化#中医药文化 #中医药故事,https://www.douyin.com/video/7209191825087761719,https://p3-sign.douyinpic.com/tos-cn-i-dy/9730658827704dca9da14192486057b6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=O1zXjYdyw7Cf9GVqItKlcu42SSo%3D,502,25,42,29
中药白芨的故事。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7209191286589492537,https://p3-sign.douyinpic.com/tos-cn-i-dy/d7197c042b6a4cd2b4f3c026d139eaef~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Pq4aBhjcmP7sECj5ITjE69VXbtA%3D,261,12,27,13
附子药的传说故事。#国学文化 #中医药文化 #中医药故事,https://www.douyin.com/video/7209190720543018295,https://p3-sign.douyinpic.com/tos-cn-i-dy/66947f5eda954ba48ab155cb7392e3ce~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=EIgSdquOOhWNhTISopaX%2BYbBdMI%3D,179,11,11,11
中药材故事 —— 藿香 。#国学文化 #中医药文化 #小故事,https://www.douyin.com/video/7208458106907430202,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAACJf4asBynzl7BeNwBMFAOgCh9AgoI9yMvEa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=w8fp7EvXOoh050r%2FxCTV0qsoYQw%3D,61,6,14,19
这个词现在好像用得不多了。#国学文化 #小故事,https://www.douyin.com/video/7205848818527554871,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEIeiCyACgaW3tVAzAEnjAfIBECB2gtOhUAtJW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Dd0p6W305Jt2VzNSpdstkmBDD90%3D,166,13,9,13
古人为什么忌讳白色呢？#国学文化 #小故事,https://www.douyin.com/video/7205848730124275001,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8MLoFqNnQ4n8AQEAbeECv9YVBb1kGAIDfg9AA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8q6mqTPuGOP85T3X43uUiOexViw%3D,129,17,42,44
只有原配夫妻才能叫结发夫妻吗？#国学文化 #小故事,https://www.douyin.com/video/7205847722702736695,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooMCDBAeDEEIc7CAehBATBIKVmUfnbqCEF6INA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=a%2Fsa38hMCNgTEa5MTUwOvAO%2BTEQ%3D,322,14,44,61
叩手礼的细节还是挺讲究的。#国学文化 #涨知识,https://www.douyin.com/video/7203655493905173797,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogMfztMzAhxCIohRdCjgfB94ES9EAWlAvAzB0o~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=c7Ww%2FV850p80lJTL5IDW0aR398U%3D,196,10,9,15
喝过墨水，学问是高还是低？#国学文化 #涨知识,https://www.douyin.com/video/7203655267265875259,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okEQ4jyALBEHBg9EPFIAnfhAMhzhkfCPxNcFiC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5XT2cQTwe%2BYy%2FUpwZ5jVh1fvqTw%3D,108,2,6,5
古代考场上的规矩是很多很多滴。#国学文化 #涨知识,https://www.douyin.com/video/7202174538371665208,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIAYhOIgCfA8QD0hvk9Gu8bXLKnSABMQYEajfm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=SneCHcdoNqX%2BovqYrkUCuk3ikz8%3D,100,6,4,15
新郎官是不是官呢？如果是，什么级别的？#国学文化 #涨知识,https://www.douyin.com/video/7202172658895654201,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0IzjeCD5QXaABaG4zDAhTbAhTCczODEYgtf9Q~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=86UXDivlRWjNkHL9kxjt2RaRfVs%3D,207,9,11,18
祝福大家都能文曲星下凡，连中三元！#国学文化 #涨知识,https://www.douyin.com/video/7202172184473685307,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEAVAWhIEAgjgieNjQfCzAnvZVCtGAAbzBa9CE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=w2Apk4FMpaItxdFPAeepXy%2B0IRA%3D,67,8,5,6
盘缠的来历。#中国传统文化 #小故事,https://www.douyin.com/video/7198438108340211003,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o4EoEbhjnCvP83fDeLDffGIVlEIQuEbAyS27pA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=odKPaCHNI5%2B%2FmWNzOjYzWCF8JCA%3D,125,10,10,5
科举中的“殿试”，级别很高的哦。#中国传统文化 #小故事,https://www.douyin.com/video/7198437935425801509,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okEnkRTtDfCIgS8AHhTAtffbF0R7CIByLQBpCa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XsUn0JQYRv7ftPT6XtLT5JU5OEY%3D,97,6,4,3
什么是“六亲不认”？#中国传统文化 #小故事,https://www.douyin.com/video/7198437655078604089,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/osfLgYYAeBeneeU0CgvcAmxYXQXAx2cYeAJehbe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=X%2Fqr69omKv7o4MfD9FrBqf1AVlQ%3D,65,8,6,7
桃李满天下的典故。#中国传统文化 #小故事,https://www.douyin.com/video/7198437163669720377,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMexAACBeMfeeX5j1jYclYeKXBfex1gQAOZbAgC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iC9GC2cIgGxT4Tfx5BjrAIS47LM%3D,32,4,2,1
汗青的来历。#中国传统文化 #小故事,https://www.douyin.com/video/7195060795259112741,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8n0n4b2IN4fH8GBYe5CABE4DsgBeQdA7a9GJC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0diYLNky8KwjUnC5HZfNd70DLtA%3D,70,7,10,7
一个挺安静平和的动物，怎么就成了骂人的话了呢？#中国传统文化 #小故事,https://www.douyin.com/video/7195060418971176229,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQ0RzAlHfEEMkDQHWsebBCAcEfjozMIN7CnPBW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zxKcrQ%2BUFaoxKCKNXiJzWMqQRtM%3D,111,8,10,12
诡辩大师的著名典故。#中国传统文化 #小故事,https://www.douyin.com/video/7195059652248341815,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ogUzguAsbAIEDtGWEn7HseCO9DBEeBxNcfIQcS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AOMN2E3oOT76uGi1RPuM%2FFnuFvs%3D,99,8,5,8
这个中药材的名字很有气势。#中医药文化 #小故事,https://www.douyin.com/video/7195058071100575032,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYzHsEnLIBCDL2PLbBAAQbQeJfzrFuLryk67Ee~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VbdQJYvBiYW%2F15JwxX5nz%2FS8pcU%3D,897,45,215,177
大年初一的风俗都有什么呢？#年俗 #大年初一 #年初一不能做的事,https://www.douyin.com/video/7189529971541478711,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okkEMTEgIDRwQQBAhKjAGn8BxQwiCaNbgABef9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tc1akMooAxdNKjH2E23q3R76Qp8%3D,598,64,75,132
贴春联的来历。#新春快乐 #春联,https://www.douyin.com/video/7189454566046436669,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAhjBMfGDpS8ueJAcgBQxoB89HnFnAINAb4gWC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p8Im8YRG5Xz56cRdSHw25aGNfsg%3D,121,3,8,2
福字怎么贴呢？#新春快乐,https://www.douyin.com/video/7189453339728399674,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4cw2z4hIAC8LVCAFAEhTXiGTEnegzf6xGBzVN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7nCKDJ12QqYLZDFyA8XoMZOPdIo%3D,182,10,11,15
陪着孩子玩起来，童年的快乐最珍贵。#好物推荐 #乒乓球训练器#亲子游戏,https://www.douyin.com/video/7189452850961911095,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oIEnlEDSDXUCIOeAHMfAAECbIDS7CeBjGEBcUR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NlD9hd0OhSett7KnhhUBKgP9BWA%3D,100,1,4,2
放下手机玩起来。#好物推荐 #乒乓球游戏,https://www.douyin.com/video/7189451578724666680,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok3sA6bnCEFd9FjA8DizzxfgGB0AvD8seCFiIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7BLgvZjVFsgm2lcNjj3bXrizp%2Bw%3D,76,3,4,3
每逢佳节大展厨艺，少不了这个秘密武器。#好物推荐 #白灼汁,https://www.douyin.com/video/7188076619217587514,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooQJTFgdKhJMcBXxAyClILEBNaA76BACTzGe4f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ym9DPzAu7n0Nzmy6SjZd3DdPT8U%3D,73,1,6,1
